system_id,word,ner
1890,佳必琪,ORG
1890,金像電,ORG
1890,彰銀,ORG
1890,華新科,ORG
1890,富邦科技,ORG
1890,保瑞,PERSON
1890,信邦,ORG
1891,陳永吉,PERSON
1891,年底,DATE
1891,高股息元大高股息,ORG
1891,台灣,GPE
1891,玉山金,ORG
1891,中信金,ORG
1891,月底,DATE
1891,元大高股息元,MONEY
1891,台灣中鋼,ORG
1891,台積電,ORG
1891,台積電中鋼,ORG
1891,鴻海,ORG
1891,超過百萬,CARDINAL
1891,台積電,ORG
1891,近幾年,DATE
1891,月底,DATE
1891,鋼開發金聯電鴻海台積電國泰金新光金群創中信金,ORG
1891,兆豐金,ORG
1891,最後看年,DATE
1891,復華台灣,NORP
1891,國泰永,PERSON
1891,群益台灣,GPE
1891,元大,ORG
1891,復華富時,ORG
1891,復華台灣科技優息群益,ORG
1891,台灣,GPE
1891,近年來,DATE
1892,中時新,WORK_OF_ART
1892,祝潤霖,PERSON
1892,陳女,PERSON
1892,台積電工商,ORG
1892,新竹地檢署,ORG
1892,新竹,GPE
1892,陳女,PERSON
1892,台積電,ORG
1892,台積電,ORG
1892,自由時報,ORG
1892,年底,DATE
1892,陳,PERSON
1892,台積電,ORG
1892,台開,ORG
1892,台積電,ORG
1892,台積電,ORG
1892,台積電,ORG
1892,陳女,PERSON
1892,台積電,ORG
1892,年月,DATE
1892,林男,PERSON
1892,林男,PERSON
1892,台積電,ORG
1892,陳女,PERSON
1892,台積電,ORG
1892,台積電,ORG
1892,台積,ORG
1892,台積電,ORG
1892,台積,ORG
1892,中國,GPE
1893,年半,DATE
1893,台積電,ORG
1893,台積電,ORG
1894,哲哲,PERSON
1894,阿肥,PERSON
1894,昨天,DATE
1894,今天,DATE
1894,黑絲,PERSON
1894,大茗,PERSON
1894,今天,DATE
1894,兩,CARDINAL
1894,阿肥,ORG
1894,阿肥,PERSON
1894,阿肥,PERSON
1894,阿肥,PERSON
1895,華為奈米,ORG
1895,年月日週五下午,TIME
1895,時報,ORG
1895,柯婉琇,PERSON
1895,彭博社,ORG
1895,華,GPE
1895,台積電,ORG
1895,中國,GPE
1895,加拿大半導體產業研究公司,ORG
1895,彭博社,ORG
1895,華為,ORG
1895,台積電,ORG
1895,美國,GPE
1895,華,GPE
1895,華,GPE
1895,台積電,ORG
1895,華,GPE
1895,中芯國際,ORG
1895,去年月,DATE
1895,華為,ORG
1895,中芯,ORG
1895,中國,GPE
1895,拜登政府,ORG
1895,華,GPE
1895,中國,GPE
1895,台積電,ORG
1895,年第三季,DATE
1895,中芯,ORG
1895,美國,GPE
1895,中國,GPE
1895,幾個月,DATE
1895,第二,ORDINAL
1895,彭博社,ORG
1895,華為,ORG
1895,台積電,ORG
1895,華為,ORG
1895,中國,GPE
1895,中國,NORP
1895,第四季,DATE
1895,華,GPE
1895,億美元,MONEY
1895,華為,ORG
1895,華,GPE
1895,美國,GPE
1895,華為,ORG
1895,華為,ORG
1895,美國,GPE
1895,直到年,DATE
1895,美國,GPE
1895,台積電,ORG
1895,華為,ORG
1895,過去這幾年,DATE
1895,華,GPE
1895,中國,GPE
1895,麒麟,PERSON
1895,中國人,NORP
1895,上個月,DATE
1895,年前,DATE
1896,摩根大通周,ORG
1896,四日,DATE
1896,台積電,ORG
1896,台積電,ORG
1896,英特爾,ORG
1896,台積電,ORG
1896,新臺幣,MONEY
1896,台積電,ORG
1896,年之前,DATE
1896,英特爾,ORG
1896,台積電,ORG
1896,摩根大通,ORG
1896,日,GPE
1896,後三到四年內,DATE
1896,英特爾,ORG
1896,台積電,ORG
1896,英特爾,ORG
1896,台積電,ORG
1896,台積電,ORG
1896,明年,DATE
1896,蘇,GPE
1896,台積電,ORG
1897,台積電,ORG
1897,台積電,ORG
1898,謝金河,PERSON
1898,三立新聞網財經中心,ORG
1898,陳慈鈴,PERSON
1898,財信傳媒,ORG
1898,謝金河,PERSON
1898,費城半導體,ORG
1898,印度阿根廷,GPE
1898,土耳,GPE
1898,謝金河,PERSON
1898,謝金河,PERSON
1898,費城半導體,ORG
1898,去年,DATE
1898,輝達,PERSON
1898,去年,DATE
1898,今年,DATE
1898,美國,GPE
1898,兆美元,MONEY
1898,中國,GPE
1898,兆美元,PERSON
1898,中國,GPE
1898,台積電,ORG
1898,謝金河,PERSON
1898,中國,GPE
1898,廿,CARDINAL
1898,騰訊,ORG
1898,阿里巴巴寧德時代,DATE
1898,亞迪,PERSON
1898,台積電,ORG
1898,中國,GPE
1898,謝金河,PERSON
1898,印度,GPE
1898,印度,GPE
1898,印度,GPE
1898,廿年,DATE
1898,日本,GPE
1898,去年,DATE
1898,亞洲,LOC
1898,謝金河,PERSON
1898,印度,GPE
1898,日本,GPE
1898,巴菲特,PERSON
1898,中國,GPE
1898,深滬港,FAC
1898,中國,GPE
1898,去年,DATE
1898,劉紀鵬,PERSON
1898,今年,DATE
1898,高盛集團,ORG
1898,中國,GPE
1898,中國,GPE
1898,幾年,DATE
1898,謝金河,PERSON
1898,去年,DATE
1898,阿根廷,GPE
1898,土耳其里拉,GPE
1898,阿根廷,GPE
1898,新台幣,MONEY
1898,美國,NORP
1898,跨年後,DATE
1899,英特爾,ORG
1899,台積電,ORG
1899,陳麗珠,PERSON
1899,艾司摩爾,ORG
1899,英特爾,ORG
1899,台積電,ORG
1899,台積電,ORG
1899,英特爾,ORG
1899,第台,ORDINAL
1899,幾年間,DATE
1899,英特爾,ORG
1899,積電,ORG
1899,中國華興資本,ORG
1899,吳思浩,PERSON
1899,台積電,ORG
1899,華興資本,ORG
1899,台積電,ORG
1899,英特爾,ORG
1899,台積電,ORG
1899,三星,ORG
1899,台積電,ORG
1899,華興資本,ORG
1899,英特爾,ORG
1899,晚到年,DATE
1899,過去年,DATE
1899,牙膏廠,ORG
1900,台積電,ORG
1900,群益台灣,GPE
1900,保羅,PERSON
1900,群益台灣,ORG
1900,平準金,ORG
1900,千億,CARDINAL
1900,領快十趴,PERSON
1901,張瀞文,PERSON
1901,瑞銀證券,ORG
1901,亞洲,LOC
1901,今年,DATE
1901,瑞銀,ORG
1901,今年,DATE
1901,百,CARDINAL
1901,亞洲,LOC
1901,銀共,ORG
1901,七,CARDINAL
1901,六,CARDINAL
1901,台積電聯電,ORG
1901,瑞銀,ORG
1901,艾藍迪,PERSON
1901,今年,DATE
1901,溫和成,ORG
1901,上半年,DATE
1901,艾藍迪,PERSON
1901,今年,DATE
1901,第季,DATE
1901,春節,DATE
1901,今年,DATE
1901,瑞銀,ORG
1901,六,CARDINAL
1901,台積電,ORG
1901,第三,ORDINAL
1901,美銀,ORG
1901,聯電,ORG
1901,瑞銀,ORG
1901,聯發科,ORG
1901,祥碩,PERSON
1901,台灣,GPE
1901,台積電聯電,ORG
1901,矽力,ORG
1902,共同社,ORG
1902,台積電熊本廠,ORG
1902,去年底,DATE
1902,月日,DATE
1902,台積電,ORG
1902,日本,GPE
1902,熊本縣,GPE
1902,去年月底,DATE
1902,今年底,DATE
1902,月日,DATE
1902,共同社,ORG
1902,熊本廠,ORG
1902,台積電日本子公司,ORG
1902,年月,DATE
1902,八個月,DATE
1902,熊本,GPE
1902,兩,CARDINAL
1902,四,CARDINAL
1902,"萬,平方公尺",QUANTITY
1902,日本人,NORP
1902,年半多,DATE
1902,美國廠,ORG
1902,高雄廠,ORG
1903,長榮,ORG
1903,前年,DATE
1903,全年,DATE
1903,長榮,ORG
1903,千億,CARDINAL
1903,三成,CARDINAL
1903,千多,CARDINAL
1903,李,PERSON
1903,台積電,ORG
1903,台積電,ORG
1903,長榮,ORG
1903,去年,DATE
1903,十藍,CARDINAL
1903,今年,DATE
1903,長榮,ORG
1903,十,CARDINAL
1903,~元,MONEY
1903,長榮集團,ORG
1903,長榮,ORG
1903,去年,DATE
1903,今年明年,DATE
1903,紅海,LOC
1903,去年,DATE
1903,宏達電,ORG
1903,中華電,ORG
1903,新竹,GPE
1903,龍潭,LOC
1904,台,GPE
1904,群創,ORG
1904,宏碁,ORG
1904,友達,ORG
1904,台積電,ORG
1904,宏碁,ORG
1905,台灣證交所,ORG
1905,群創,ORG
1905,聯電,ORG
1905,旺宏,ORG
1905,寶成,ORG
1905,友達,ORG
1905,宏碁,ORG
1905,京元,PERSON
1905,佳世達,ORG
1905,長榮,PERSON
1905,榮運,ORG
1905,長榮航,PERSON
1905,致伸,ORG
1905,聯強,ORG
1905,陽明,PERSON
1905,中信金,ORG
1905,臻鼎,PERSON
1905,力成,ORG
1905,新日興,ORG
1905,大聯大,ORG
1905,群光,ORG
1905,聯詠,ORG
1905,華通,ORG
1905,瀚宇博,PERSON
1905,光寶科,ORG
1905,瑞儀,ORG
1905,精成科,ORG
1905,台積電,ORG
1905,啟碁,ORG
1905,華碩,ORG
1905,成霖,ORG
1905,裕民,ORG
1905,富世達,PERSON
1905,樺漢,PERSON
1905,智易,ORG
1905,慧洋,ORG
1905,仁寶,ORG
1905,冠德,ORG
1905,宏全,ORG
1905,新光鋼,ORG
1905,萬海,ORG
1905,兆豐金,ORG
1905,南亞科,ORG
1905,東元,ORG
1905,建準,ORG
1905,金像電,ORG
1905,華新,ORG
1905,台耀,ORG
1905,富邦,ORG
1905,越南,GPE
1905,聯發科,ORG
1905,定穎投控,ORG
1905,頡,PERSON
1905,技嘉,ORG
1905,中磊,ORG
1905,瑞昱,ORG
1905,中華,GPE
1905,虹堡,GPE
1905,廣達,ORG
1905,智邦,ORG
1905,高力,ORG
1905,亞光,ORG
1905,台達電,ORG
1905,台聚,ORG
1905,信邦,ORG
1905,國巨,ORG
1905,台橡,ORG
1905,緯穎,PERSON
1905,東陽,PERSON
1905,駐龍,ORG
1905,順德,GPE
1905,穎崴,PERSON
1905,華擎,ORG
1905,天鈺,ORG
1905,嘉澤,ORG
1905,南帝,PERSON
1905,國泰金,ORG
1905,富邦科技,ORG
1905,亞泥,ORG
1905,南亞,LOC
1905,永豐金,ORG
1905,華夏,ORG
1905,亞聚,ORG
1905,富邦金,ORG
1906,台積電,ORG
1906,大約元,MONEY
1906,去年,DATE
1906,今年,DATE
1907,台灣證交所,ORG
1907,中信金,ORG
1907,友達,ORG
1907,群創,ORG
1907,開發金,ORG
1907,中石化,ORG
1907,彩晶,ORG
1907,宏達電,ORG
1907,兆豐金,ORG
1907,英業達,ORG
1907,陽明,PERSON
1907,富邦金,ORG
1907,玉山金,ORG
1907,台積電,ORG
1907,永豐金,ORG
1907,華南金,ORG
1907,大同,GPE
1907,台新金,ORG
1907,亞力,ORG
1907,中華電,ORG
1907,臺企銀,ORG
1907,國泰金,ORG
1907,日月光投控,DATE
1907,邁達特,PERSON
1907,東科,ORG
1907,泰金寶,ORG
1907,偉訓,PERSON
1907,大聯大,ORG
1907,第金,ORDINAL
1907,光鋐,PERSON
1907,潤泰新,ORG
1907,中鴻,ORG
1907,飛宏,ORG
1907,台新,ORG
1907,遠傳,LAW
1907,富華新,ORG
1907,華通,ORG
1907,蔚華科,PERSON
1907,敬鵬,ORG
1907,台灣大,ORG
1907,國喬,ORG
1907,台玻,ORG
1907,復華,ORG
1907,富邦恒,PERSON
1907,群益台灣,GPE
1907,元大滬,PERSON
1907,中信,ORG
1907,中國,GPE
1907,威盛,ORG
1907,國泰台灣,GPE
1907,京元,PERSON
1907,國泰永,PERSON
1907,寶成,ORG
1907,中信,ORG
1907,中國,GPE
1907,復華富時,ORG
1907,致伸,ORG
1907,華邦電,ORG
1907,旺宏,ORG
1907,凱基,ORG
1907,晶豪科,ORG
1907,瑞軒,ORG
1907,中鋼,ORG
1907,通嘉,ORG
1907,中信,ORG
1907,中國,GPE
1907,臻鼎,PERSON
1907,漢翔,ORG
1907,明泰,ORG
1907,精元,PRODUCT
1907,文曄,PERSON
1907,中租,ORG
1907,新日興,ORG
1907,復華,ORG
1907,香港,GPE
1907,聯鈞,ORG
1907,富邦,PERSON
1908,近半年,DATE
1908,從年月以後,DATE
1908,白天,TIME
1908,下午/晚上,TIME
1908,月底,DATE
1908,八月,DATE
1908,九月,DATE
1908,十月,DATE
1908,十月,DATE
1908,十二月,DATE
1908,美金,GPE
1908,台積電發哥,ORG
1908,五千,CARDINAL
1909,三能月,DATE
1909,單月,DATE
1909,台積電福音,ORG
1910,日本廠,ORG
1910,日本廠,ORG
1910,美國廠,ORG
1910,台灣,GPE
1910,美國廠,ORG
1910,日本廠,ORG
1910,台灣,GPE
1910,台灣,GPE
1910,日本,GPE
1910,美,GPE
1910,台積,ORG
1910,台灣工程公司,ORG
1910,台灣,GPE
1910,美國,GPE
1910,聯邦政府,ORG
1910,亞歷桑納,ORG
1910,台積電,ORG
1910,美國,GPE
1910,桑納,PERSON
1910,日本,GPE
1910,台積,ORG
1910,美國廠,ORG
1910,日本廠,ORG
1910,幾公里,QUANTITY
1910,日本廠,ORG
1911,八,CARDINAL
1911,群創,ORG
1911,友達,ORG
1911,中信金,ORG
1911,元大高股息,PERSON
1911,開發金,ORG
1911,彩晶,ORG
1911,兆豐金,ORG
1911,宏達電,ORG
1911,元大,ORG
1911,台灣,GPE
1911,台積電,ORG
1911,大同,GPE
1911,國泰台灣,GPE
1911,英業達,ORG
1911,華南金,ORG
1911,宏碁,ORG
1911,富邦,ORG
1911,臺灣,GPE
1911,仁寶,ORG
1911,太景ＫＹ,ORG
1911,威剛,ORG
1911,中美晶,ORG
1911,華航,ORG
1911,臺企銀,ORG
1911,中華電,ORG
1911,第金,GPE
1911,京城銀,ORG
1911,玉山金,ORG
1911,訊達,ORG
1911,彰銀,ORG
1911,國泰北美科技,ORG
1911,國泰,ORG
1911,中國,GPE
1911,國泰金,ORG
1911,順德,GPE
1911,富邦金,ORG
1911,中石化,ORG
1911,元大,ORG
1911,國泰永,PERSON
1911,元大滬,ORG
1911,新光,ORG
1911,中工,ORG
1911,力山,ORG
1911,台肥,ORG
1911,榮群,PERSON
1911,榮群,PERSON
1911,台積電,ORG
1911,世芯,PERSON
1911,元大,ORG
1911,台灣,GPE
1911,元大高股息,PERSON
1911,聯詠,ORG
1912,百萬,CARDINAL
1912,台積電,ORG
1912,世芯,PERSON
1912,中信金,ORG
1912,華城,GPE
1912,聯發科,ORG
1912,友達,ORG
1912,宏達電,ORG
1912,富邦金,ORG
1912,百萬,CARDINAL
1912,聯詠,ORG
1912,台積電,ORG
1912,聯電,ORG
1912,新普,ORG
1912,京元電子,PERSON
1912,華碩,ORG
1912,群創,ORG
1912,群光,ORG
1913,台,GPE
1913,台積電,ORG
1913,廣達,ORG
1913,世芯,PERSON
1913,阿文,LANGUAGE
1913,阿文,PERSON
1913,阿文,PERSON
1914,台灣證交所,ORG
1914,群創,ORG
1914,緯創,ORG
1914,聯電,ORG
1914,中信金,ORG
1914,榮運,ORG
1914,宏碁,ORG
1914,彩晶,ORG
1914,華邦電,ORG
1914,瑞儀,ORG
1914,台積電,ORG
1914,友達,ORG
1914,寶成,ORG
1914,長榮,PERSON
1914,兆豐金,ORG
1914,仁寶,ORG
1914,臻鼎,PERSON
1914,大同,GPE
1914,佳世達,ORG
1914,聯強,ORG
1914,技嘉,ORG
1914,華城,GPE
1914,遠傳,LAW
1914,致伸,ORG
1914,南亞科,ORG
1914,力成,ORG
1914,富世達,PERSON
1914,華碩,ORG
1914,京元電子,PERSON
1914,瑞昱,ORG
1914,聯詠,ORG
1914,新唐,PERSON
1914,新日興,ORG
1914,健鼎,ORG
1914,瀚宇博,PERSON
1914,波力,PERSON
1914,冠德,ORG
1914,義隆,PERSON
1914,群光,ORG
1914,長榮航,ORG
1914,遠東新,PERSON
1914,文曄,PERSON
1914,光寶科,ORG
1914,南寶,ORG
1914,中鴻,ORG
1914,金像,ORG
1914,鈺齊,PERSON
1914,中鋼,ORG
1914,華通,ORG
1914,東元,ORG
1914,富邦,ORG
1914,台塑化,ORG
1914,儒鴻,PERSON
1914,台光電,ORG
1914,定穎投控,ORG
1914,駐龍,ORG
1914,華航,ORG
1914,穎崴,PERSON
1914,聯發科,ORG
1914,信邦,ORG
1914,順德,GPE
1914,中磊,ORG
1914,東陽,PERSON
1914,大成鋼,ORG
1914,中華,GPE
1914,華新,ORG
1914,智伸科,PERSON
1914,盛群,ORG
1914,台達電,ORG
1914,建準,ORG
1914,嘉澤,ORG
1914,國巨,ORG
1914,亞泥,ORG
1914,遠雄,ORG
1914,華固,ORG
1915,細川幸太郎,PERSON
1915,月日,DATE
1915,韓國,NORP
1915,至年月,DATE
1915,萬億韓元,MONEY
1915,萬億韓元,MONEY
1915,隔年,DATE
1915,下旬,DATE
1915,年~月,DATE
1915,萬億,CARDINAL
1915,韓元,MONEY
1915,萬億韓元,MONEY
1915,萬億日元,MONEY
1915,年~月,DATE
1915,韓國,GPE
1915,~月,DATE
1915,萬億韓元,MONEY
1915,年~月,DATE
1915,年~月,DATE
1915,萬億韓元,MONEY
1915,萬億韓元,MONEY
1915,~月,DATE
1915,美國,NORP
1915,蘋果,ORG
1915,日本,GPE
1915,中文版,LANGUAGE
1915,日經,ORG
1915,細川幸太郎,PERSON
1915,首爾,GPE
1915,萬億韓元,MONEY
1915,兆億韓元,MONEY
1915,千多億台幣,MONEY
1915,整年,DATE
1915,台積電,ORG
1916,台灣證交所,ORG
1916,宏達電,ORG
1916,復華富時,ORG
1916,大同,GPE
1916,技嘉,ORG
1916,長榮航,PERSON
1916,廣達,ORG
1916,奇鋐,ORG
1916,日月光投控,DATE
1916,台積電,ORG
1916,中信金,ORG
1916,聯電,ORG
1916,大聯大,ORG
1916,定穎投控,ORG
1916,慧洋,ORG
1916,矽統,ORG
1916,揚智,ORG
1916,中信,ORG
1916,永豐金,ORG
1916,京元,PERSON
1916,國泰基因免疫革命,EVENT
1916,群光,ORG
1916,聯發科,ORG
1916,芯鼎,PERSON
1916,昆盈,ORG
1916,富邦,ORG
1916,台新,ORG
1916,光寶科,ORG
1916,富邦恒,PERSON
1916,國泰台灣,GPE
1916,宏泰,ORG
1916,台通,ORG
1916,智邦,ORG
1916,元大,ORG
1916,富邦,ORG
1916,世紀鋼,PERSON
1916,富邦,PERSON
1916,元大,ORG
1916,台灣,GPE
1916,迎廣,PERSON
1916,蔚華科,PERSON
1916,聚陽,ORG
1916,燁輝,ORG
1916,敬鵬,ORG
1916,華邦電,ORG
1916,新光金,ORG
1916,開發金,ORG
1916,華新,ORG
1916,中石化,ORG
1916,國泰金,ORG
1916,元大,ORG
1916,華泰,ORG
1916,第金,ORDINAL
1916,麗清,PERSON
1916,群益台灣,GPE
1916,台塑,ORG
1916,華電,ORG
1916,布蘭特,GPE
1916,建準,ORG
1916,力特,ORG
1916,泰金寶,ORG
1916,飛宏,ORG
1916,康舒,ORG
1916,中租,ORG
1916,潤泰新,ORG
1916,大成鋼,ORG
1916,瑞軒,ORG
1916,中環,GPE
1916,裕隆,ORG
1916,華孚,ORG
1916,瑞儀,ORG
1916,國泰永,PERSON
1916,元大高,CARDINAL
1916,富邦金,ORG
1917,八,CARDINAL
1917,元大,ORG
1917,台灣,GPE
1917,元大,ORG
1917,復華富時,ORG
1917,大同,GPE
1917,元大,ORG
1917,永豐金,ORG
1917,大聯大,ORG
1917,技嘉,ORG
1917,宏達電,ORG
1917,台積電,ORG
1917,元大,ORG
1917,台灣,GPE
1917,國泰,ORG
1917,旺矽,ORG
1917,群光,ORG
1917,世紀鋼,ORG
1917,富邦,ORG
1917,國泰台灣,GPE
1917,長榮航,ORG
1917,國泰基因免疫革命,EVENT
1917,廣達,ORG
1917,蔚華科,PERSON
1917,華城,GPE
1917,兆豐金,ORG
1917,元大投資級公司債,PERSON
1917,元大,ORG
1917,瑞昱,ORG
1917,威盛,ORG
1917,光寶科,ORG
1917,中信,ORG
1917,擎亞,ORG
1917,亞矽,ORG
1917,義隆,PERSON
1917,新復興,PERSON
1917,聯發科,ORG
1917,光鋐,PERSON
1917,華泰,ORG
1917,訊達,ORG
1917,旺矽,ORG
1917,蔚華科,PERSON
1917,光鋐,PERSON
1917,訊達,ORG
1917,台積電,ORG
1917,世芯,PERSON
1917,技嘉,ORG
1917,聯發科,ORG
1917,元大,ORG
1918,年月日,DATE
1918,臺灣證券交易所證券櫃檯買賣中心公司,ORG
1918,年月日,DATE
1918,前日,DATE
1918,今日,DATE
1918,金額仟元,MONEY
1918,元大,ORG
1918,台灣,GPE
1918,元大,ORG
1918,台積電,ORG
1918,聯電,ORG
1918,宏碁,ORG
1918,仁寶,ORG
1918,陽明,ORG
1918,緯創,ORG
1918,英業達,ORG
1918,技嘉,ORG
1918,威盛,ORG
1918,宏達電,ORG
1919,百萬,CARDINAL
1919,台積電,ORG
1919,技嘉,ORG
1919,世芯,PERSON
1919,聯發科,ORG
1919,奇鋐,ORG
1919,廣達,ORG
1919,華城,GPE
1919,緯穎,PERSON
1919,力旺,ORG
1919,智邦,ORG
1919,百萬,CARDINAL
1919,台積電,ORG
1919,緯創,ORG
1919,華城,GPE
1919,富世達,PERSON
1919,中美晶,ORG
1919,瑞儀,ORG
1919,華碩,ORG
1919,聯詠,ORG
1919,瑞昱,ORG
1919,技嘉,ORG
1920,聯電,ORG
1920,中信金,ORG
1920,台積電,ORG
1920,友達,ORG
1920,大同,GPE
1920,佳世達,ORG
1920,聯強,ORG
1920,技嘉,ORG
1920,華城,GPE
1920,遠傳,LAW
1920,欣銓,PERSON
1920,南亞科,ORG
1920,力成,ORG
1921,台積電,ORG
1921,台積電,ORG
1922,經濟日報,WORK_OF_ART
1922,蔡靜紋,PERSON
1922,兆元,MONEY
1922,臺灣,GPE
1922,新台幣兆元,MONEY
1922,萬點,QUANTITY
1922,韓股,GPE
1922,台股,GPE
1922,中國,GPE
1922,日本,GPE
1922,香港印度,GPE
1922,韓國,GPE
1922,林修銘,PERSON
1922,去年,DATE
1922,近五年,DATE
1922,億元,MONEY
1922,兆美元,GPE
1922,林修銘,PERSON
1922,今日,DATE
1922,晚間,TIME
1922,億元,MONEY
1922,台灣,GPE
1922,台灣資本市,GPE
1922,未來年,DATE
1922,台灣,GPE
1922,台灣,GPE
1922,亞洲,LOC
1922,林修銘,PERSON
1922,兩,CARDINAL
1922,百億元,MONEY
1922,台積電,ORG
1922,二,CARDINAL
1922,亞洲公司治理協會,ORG
1922,台灣,GPE
1922,亞洲,LOC
1922,新加坡,GPE
1922,第三,ORDINAL
1922,澳洲,GPE
1922,日本,GPE
1922,台灣,GPE
1922,台股,GPE
1922,萬八,CARDINAL
1922,上萬,CARDINAL
1922,國泰投信,ORG
1922,張錫,PERSON
1922,今年,DATE
1922,第金投顧,ORG
1922,陳奕光,PERSON
1922,年底,DATE
1922,全年,DATE
1922,農曆新年,DATE
1922,兩萬,CARDINAL
1922,年初,DATE
1923,台灣積體電路製造股份有限公司,ORG
1923,今日,DATE
1923,年月,DATE
1923,年月,DATE
1923,新台幣,MONEY
1923,億元,MONEY
1923,上月,DATE
1923,去年,DATE
1923,"新台幣兆,億,萬元",MONEY
1923,去年,DATE
1924,台灣證交所,ORG
1924,聯電,ORG
1924,群創,ORG
1924,中信金,ORG
1924,文曄,PERSON
1924,廣達,ORG
1924,神達,ORG
1924,東元,ORG
1924,佳世達,ORG
1924,致伸,ORG
1924,群光,ORG
1924,力成,ORG
1924,京元電子,PERSON
1924,景碩,ORG
1924,華泰,ORG
1924,旺宏,ORG
1924,宏碁,ORG
1924,瑞昱,ORG
1924,健鼎,ORG
1924,兆豐金,ORG
1924,瑞儀,ORG
1924,聯詠,ORG
1924,世紀鋼,ORG
1924,長榮鋼,PERSON
1924,精成科,ORG
1924,啟碁,ORG
1924,奇鋐,ORG
1924,富邦特,PERSON
1924,台中銀,ORG
1924,矽創,ORG
1924,瀚宇博,PERSON
1924,富世達,PERSON
1924,南茂,ORG
1924,冠德,ORG
1924,台肥,ORG
1924,遠東新,PERSON
1924,鴻海,ORG
1924,神基,ORG
1924,遠傳,LAW
1924,台表科,ORG
1924,義隆,PERSON
1924,榮運,ORG
1924,中鴻,ORG
1924,欣興,ORG
1924,光寶科,ORG
1924,中鋼,ORG
1924,緯創,ORG
1924,第金,GPE
1924,台達電,ORG
1924,定穎投控,ORG
1924,開發金,ORG
1924,國巨,ORG
1924,玉山金,ORG
1924,元大金,ORG
1924,台新金,ORG
1924,鈺齊,PERSON
1924,金像電,ORG
1924,駐龍,ORG
1924,華南金,ORG
1924,國泰金,ORG
1924,長榮航,ORG
1924,永豐金,ORG
1924,陽明,ORG
1924,彰銀,ORG
1924,台泥,ORG
1924,華航,ORG
1924,南亞,LOC
1924,力山,ORG
1924,順德,GPE
1924,智邦,ORG
1924,中華電,ORG
1924,富邦金,ORG
1924,台塑,ORG
1924,台化,ORG
1924,華固,ORG
1924,台積電,ORG
1924,華通,ORG
1924,新日興,ORG
1924,中華,GPE
1924,台灣大,ORG
1924,信邦,ORG
1925,單月,DATE
1925,仟元,MONEY
1925,台積電福音,ORG
1926,王,PERSON
1926,兆豐,ORG
1926,鴻海,PERSON
1926,台積電,ORG
1926,鴻海,ORG
1927,台積電,ORG
1927,葉憶如,PERSON
1927,中信投信,ORG
1927,法盛資產旗下,ORG
1927,今日,DATE
1927,二成,CARDINAL
1927,億美元,MONEY
1927,台積電,ORG
1927,台積電,ORG
1927,台積電,ORG
1927,台積電,ORG
1927,台積電,ORG
1927,台灣,GPE
1927,基金,ORG
1927,七,CARDINAL
1927,七,CARDINAL
1927,聯準會,ORG
1927,二季,DATE
1927,過去二三季,DATE
1927,日本,GPE
1927,中國,GPE
1927,二季,DATE
1927,法盛,ORG
1927,機器人基金,ORG
1927,六,CARDINAL
1927,輝達,ORG
1927,今年,DATE
1927,法盛,ORG
1927,多年,DATE
1927,法國,GPE
1927,巴黎,GPE
1927,五年,DATE
1927,億美元,MONEY
1927,億美元,MONEY
1927,今日,DATE
1927,台積電,ORG
1928,台,GPE
1928,復華,ORG
1928,台灣,GPE
1928,緯創,ORG
1928,宏碁,ORG
1928,台積電,ORG
1928,世芯,PERSON
1928,緯創,ORG
1929,台灣證交所,ORG
1929,大聯大,ORG
1929,寶成,ORG
1929,聯電,ORG
1929,緯創,ORG
1929,榮運,ORG
1929,群光,ORG
1929,南茂,ORG
1929,文曄,PERSON
1929,奇鋐,ORG
1929,健鼎,ORG
1929,聯強,ORG
1929,廣達,ORG
1929,群創,ORG
1929,技嘉,ORG
1929,富邦特,PERSON
1929,旺宏,ORG
1929,遠傳,LAW
1929,力智,ORG
1929,聯詠,ORG
1929,鴻海,ORG
1929,佳世達,ORG
1929,冠德,ORG
1929,中信金,ORG
1929,華泰,ORG
1929,致伸,ORG
1929,緯穎,PERSON
1929,台光電,ORG
1929,矽格,ORG
1929,富世達,PERSON
1929,瀚宇博,PERSON
1929,瑞儀,ORG
1929,瑞昱,ORG
1929,中興電,ORG
1929,矽創,ORG
1929,瑞鼎,ORG
1929,義隆,PERSON
1929,華通,ORG
1929,南亞科,ORG
1929,仁寶,ORG
1929,光寶科,ORG
1929,欣興,ORG
1929,康舒,ORG
1929,啟碁,ORG
1929,華城,GPE
1929,力山,ORG
1929,東元,ORG
1929,鈺齊,PERSON
1929,正崴,ORG
1929,華航,ORG
1929,中鴻,ORG
1929,台積電,ORG
1929,萬海,ORG
1929,永豐金,ORG
1929,長榮航,ORG
1929,國巨,ORG
1929,開發金,ORG
1929,晶豪科,ORG
1929,智邦,ORG
1929,玉山金,ORG
1929,京元電子,PERSON
1929,陽明,ORG
1929,中鋼,ORG
1929,元大金,ORG
1929,台新金,ORG
1929,華邦電,ORG
1929,第金,GPE
1929,華南金,ORG
1929,國泰金,ORG
1929,威盛,ORG
1929,台達電,ORG
1929,彰銀,ORG
1929,台泥,ORG
1929,華新,ORG
1929,新光鋼,ORG
1929,南亞,LOC
1929,泰銘,ORG
1929,中化生,PERSON
1929,新唐,PERSON
1929,元大,ORG
1929,台灣,GPE
1930,八,CARDINAL
